node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,simulation,subset,run,substep,timestep
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248468496.4778206,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4213634019.8130064,9960620321.182861,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,408904109.58904046,3515981.735159817,699680365.2968059,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.1823262311428107,18.232623114281065,346.00519365828836,0,"{'total_cost': 71.93319579158258, 'price_stability_cost': 239.38043884013393, 'utilization_efficiency_cost': 0.1486479193576848, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5460143980198944, 'decentralization_cost': 0.0}",0,0,1,9,199
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248468496.4778206,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,408904109.58904046,3515981.735159817,699680365.2968059,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.1823262311428107,18.232623114281065,346.00519365828836,0,"{'total_cost': 71.93319579158258, 'price_stability_cost': 239.38043884013393, 'utilization_efficiency_cost': 0.1486479193576848, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5460143980198944, 'decentralization_cost': 0.0}",0,0,1,10,199
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248468496.4778206,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,408904109.58904046,3515981.735159817,699680365.2968059,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 71.93319579158258, 'price_stability_cost': 239.38043884013393, 'utilization_efficiency_cost': 0.1486479193576848, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5460143980198944, 'decentralization_cost': 0.0}",0,0,1,11,199
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248468496.4778206,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,408904109.58904046,3515981.735159817,699680365.2968059,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,12,199
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248718190.1771162,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,408904109.58904046,3515981.735159817,699680365.2968059,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,1,200
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248718190.1771162,2390612000.0,0,0.5222380279517632,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,2,200
24401,18727.02744716731,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24969.369929556415,249.69369929556416,2e-05,1.0,5992.648783093539,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,3,200
24401,18730.772852656744,1187.4567219816681,17523.872169148977,2390.612,26.06978063741339,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1474760176.2115765,847595.439694516,0.0006794913325695921,0.0005747071448400588,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,4,200
24401,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25624031.084799226,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1476814970.7321243,846416.1217029992,0.0006811980974922902,0.0005739347558714985,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,5,200
24401,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1476814970.7321243,846416.1217029992,0.0006811980974922902,0.0005739347558714985,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,6,200
24401,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4218770176.2115765,9960185701.325724,434619.8571376053,39814298.674276724,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1480330952.4672842,844405.7715044221,0.0006786346151975922,0.0005717749266083155,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,7,200
24401,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4218770176.2115765,9960185701.325724,437697.06221982057,40251995.736496545,0,0,244010000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479893255.4050643,844655.5151424574,0.0006772230062677862,0.0005705855935354595,1.186891176259079,18.689117625907905,346.00519365828836,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,8,200
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4218770176.2115765,9960185701.325724,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.186891176259079,18.689117625907905,347.11985198509626,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,9,200
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.186891176259079,18.689117625907905,347.11985198509626,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,10,200
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 8.01930089029134, 'price_stability_cost': 26.334784135809176, 'utilization_efficiency_cost': 0.1486891492331476, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5446224149353441, 'decentralization_cost': 0.0}",0,0,1,11,200
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248718190.1771162,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,12,200
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248967933.8151515,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,410958904.1095884,3515981.735159817,703196347.0319657,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,1,201
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248967933.8151515,2391298000.0,0,0.5221926293490465,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,413013698.6301363,3515981.735159817,706712328.7671256,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,2,201
24408,18730.772852656744,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248967933.8151515,2391984000.0,0,0.5221472776637099,24974.363803542325,249.74363803542326,2e-05,1.0,5993.847312850157,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,413013698.6301363,3515981.735159817,706712328.7671256,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,3,201
24408,18734.519007227274,1179.317991516778,17518.792844173524,2391.298,26.055773804755507,7.0,1248967933.8151515,2391984000.0,0,0.5221472776637099,24979.358676303033,249.79358676303033,2e-05,1.0,5995.046082312728,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,413013698.6301363,3515981.735159817,706712328.7671256,0,1479823255.4050643,844695.4698369415,0.0006774553476163184,0.0005707813497708916,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,4,201
24408,18734.519007227274,1171.267516270821,17513.802523498096,2391.984,26.04189571399732,7.0,1248967933.8151515,2391984000.0,0,0.5221472776637099,24979.358676303033,249.79358676303033,2e-05,1.0,5995.046082312728,2739.72602739726,25627285.20608468,4223903255.4050646,9959748004.263504,437697.06221982057,40251995.736496545,0,0,244080000,2054794.5205479453,413013698.6301363,3515981.735159817,706712328.7671256,0,1481878049.9256122,843524.2023206706,0.0006773706353183556,0.0005700168579184662,1.1883343903054266,18.833439030542664,347.11985198509626,0,"{'total_cost': 7.660613061413494, 'price_stability_cost': 25.13981239859171, 'utilization_efficiency_cost': 0.14873034221881187, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5432450418751913, 'decentralization_cost': 0.0}",0,0,1,5,201
